178.0,0.22269952989026273,0.008130047997047356,-0.07006762544768717,-0.06603525875416785,-0.7168870980306062,1.2134786084451068,0.09407938482497993,0.08831347603357759,-0.5042342019876045,0.08946914910666737,-0.08503268641959334,0.112624792565287,-0.1331640881424141,-0.1996732137549465,20.723889596308894,178.0,0.005,179.0,0.005,180.0,181.0,204.0,105.0,200.0
163.0,0.02611010795823439,-0.05309332031378723,-0.12656604607187896,0.15400035147964553,-0.12474449202376256,1.161023403558077,-0.19480399239861196,-0.14628086983708785,-0.33414251890721014,0.03232996111385598,-0.15750398595981563,-0.3141951981077446,0.12373721952519606,-0.03285374755889813,36.273224284587656,166.0,0.005,3.0,0.965,166.0,161.0,131.0,136.0,199.0
198.0,-0.09764223315927847,0.015265022121206479,0.18383033183429065,-0.1167005379799787,-0.6486176301701979,1.583287600227203,-0.2435539571724004,0.2224399641325673,-0.24840830794514562,-0.2930105226658822,0.2693980915099604,-0.08591703177384583,0.019334583068697266,0.0365739042754305,7.334248427753181,198.0,0.005,166.0,0.005,183.0,18.0,226.0,18.0,202.0
194.0,-0.150641990220459,-0.06663923971448266,0.10428940532526794,-0.10126013879671217,-0.3605011082625115,1.1814549114089439,0.20229010134665648,-0.02473090866656158,-0.3935731605297537,-0.20199529178521167,0.02067826978648732,0.01920434702564868,-0.009935122122417539,-0.009025845484919148,9.063994704323255,207.0,0.685,3.0,0.88,26.0,218.0,274.0,218.0,200.0
190.0,0.23157491279844925,0.2996682528577052,0.05310712589290982,0.15429068452471364,-0.7945888093283531,1.7538795031547005,0.479081100689333,0.033263718824082085,-0.4797121391791446,-0.36169396999538567,0.0067414619391930755,0.15326492991752264,0.12615447534066027,-0.04998761786674733,8.773459978822494,196.0,0.005,223.0,0.005,198.0,193.0,285.0,193.0,196.0
186.0,0.06570728722271413,0.008524813197194748,0.03205796631938268,0.11138495570065345,-0.5599696083473733,1.1265680096542465,0.25140340455369503,-0.04121936599766945,-0.38403916046813547,-0.10612398457352083,-0.09537875643868574,0.24472855008867814,-0.10245842147165156,0.03178342642433586,13.274140273479107,194.0,0.005,294.0,0.005,180.0,261.0,211.0,232.0,199.0
170.0,0.14358280522286776,0.0088933227758913,-0.0671430496917122,-0.14127731492108012,-0.5775416140628695,1.7116321237530534,0.48583951090579286,0.27610948565813737,-0.43206695514556176,-0.28788804104278604,-0.07314987746866668,0.2664037094580544,0.039393712904926895,0.02316310547802196,29.894949406212415,146.0,0.005,202.0,0.02,162.0,162.0,165.0,168.0,200.0
199.0,0.09281547274046856,0.008425229729006679,0.04295425941480234,0.04419465982335659,-0.3622833866841928,1.5199667320573176,0.027100867607638707,-0.00680896219273735,-0.39415584060577963,-0.19063952274501586,-0.03465637664954484,-0.16716640958593398,0.15553744156170324,-0.059509797851581586,2.3527855830908178,199.0,0.005,272.0,0.025,199.0,199.0,160.0,158.0,199.0
196.0,0.16367521546552932,0.06225397420454715,0.15397863544522025,-0.04686062015122233,-0.3900077754852716,1.3777304570286164,-0.11474444861018633,0.039954876303626416,-0.173467100202987,-0.0720541894402027,0.04726649089665429,0.17421698162295227,-0.2825078998576725,0.07540790737519591,7.408022678151033,199.0,0.005,196.0,0.005,194.0,218.0,91.0,244.0,199.0
204.0,-0.0880133494325921,-0.09336146912912924,-0.09957468726912219,-0.3461483069065097,-0.6434148101281778,1.2770832256515139,0.3246204497923456,0.011246591438587195,-0.15550391779133865,-0.029449468342468428,0.0876704777080031,-0.006169657814754365,0.02861321286452584,-0.1999595613442672,4.68815528753048,206.0,0.005,204.0,0.045,2.0,206.0,224.0,224.0,204.0
195.0,-0.059752765473745736,0.23951236942999635,-0.15406428097846098,0.03716822042614504,-0.41065294074917685,1.2250569131814126,0.021425566144322162,-0.08945880578622126,-0.2585553266730716,-0.05690575659425721,0.03357580328107115,0.028177578429223804,-0.0418065110398536,-0.10965503629676514,10.301009659251854,195.0,0.03,213.0,0.005,297.0,297.0,152.0,43.0,196.0
195.0,0.22211273886576405,0.11592221883362917,0.12987802876672946,-0.030972097014238947,-0.3984572939529885,1.2878261391605204,0.13980014297010968,0.08873189301847614,-0.19671919153471648,0.005628883060492633,-0.002616567180512278,-0.11211733839181474,-0.11474434486665837,-0.06520549547907711,4.218909811787874,200.0,0.2,3.0,0.72,202.0,204.0,215.0,259.0,201.0
202.0,0.03103519421201448,0.04428130605662113,-0.1405940331235704,-0.16182636772501707,-0.1256886886762301,1.362279209264214,0.23247108434858724,0.013243475679477897,-0.023733785086510913,0.0014755421565095007,0.41004995000348154,-0.052466697331433054,-0.06260999017281599,0.0531964118178703,5.495816590826153,216.0,0.005,202.0,0.015,216.0,216.0,282.0,164.0,203.0
200.0,-0.1056067621657056,0.1761739313086461,-0.004564171340348498,-0.0638695266414548,-0.238571561051862,1.064152592661121,0.2640825873309738,0.057852260930739634,-0.45267234161873876,0.1548296074867589,0.09941438624164123,0.16062492974953974,0.09879172369281991,-0.0026087692582539034,9.373729247209992,150.0,0.005,296.0,0.13,275.0,225.0,126.0,76.0,200.0
199.0,-0.06740407549087274,-0.23773331250360674,0.10579506944932941,0.033529932340474314,-0.36471342420066655,1.288448890770014,0.14218484985720709,0.1120471451850789,-0.3038898651433865,-0.14726264415645227,0.13806316001356836,-0.035214263868325664,-0.07541750027444714,0.10116757984791466,5.367830101633247,200.0,0.005,204.0,0.105,149.0,149.0,234.0,37.0,199.0
200.0,0.005331273307117157,0.029540118837322757,0.0650249941008842,-0.007131334328458096,-0.4408038805631672,1.0650962401879243,-0.03558993030266582,0.02125012459698271,-0.23877985825541037,0.0483004695217868,0.008047510826928266,0.04850535384499498,0.0036322646613216486,0.04249313605774122,10.835257265058361,198.0,0.005,198.0,0.015,2.0,2.0,253.0,146.0,204.0
202.0,-0.05649453519335211,0.02232415153036229,0.01811719479453907,-0.19698853662369037,-0.5570636593378575,1.4901867664338675,0.13935713127598523,-0.03354904872773269,-0.30136429445331486,-0.38420826321936974,-0.14782666820592205,-0.21943852979912895,0.080837790996693,-0.04069059639347636,22.06184035841072,160.0,0.005,85.0,0.005,85.0,56.0,276.0,92.0,202.0
175.0,-0.03208106575563602,0.07722600827394671,0.23512448033414335,-0.2216035416085894,-0.5317338367616254,1.0089674907486763,0.34250477030067034,-0.2921534545720028,-0.12730796182768353,-0.3813923690532647,0.035188382942500464,-0.06403601567295261,0.1283553181157355,0.24452265518718777,23.970957427687363,198.0,0.01,91.0,0.03,207.0,140.0,207.0,97.0,198.0
200.0,-0.14370747108967843,0.030878220449088657,-0.3002568909401327,-0.07254557872396841,0.08250824746640531,1.3766082240864785,0.22121652891433286,0.06590118311412956,-0.4867053039021657,0.10508510570419201,0.11994910693433865,-0.18837411777032773,-0.14422674536275956,-0.03763246945331232,2.8560112044598145,163.0,0.01,203.0,0.08,201.0,151.0,220.0,121.0,200.0
174.0,0.2339935979073769,0.013447522194600834,0.13393396025450743,-0.20870182458912856,-0.1547909660636335,1.2400826959461866,0.16338054353738585,-0.023422272266741682,-0.30628623948674616,-0.025115994446504326,0.1889147733244816,-0.00789671499944948,0.05609187972929316,0.19389743831248404,24.657331566899124,201.0,0.005,220.0,0.005,19.0,234.0,221.0,164.0,197.0
199.0,-0.21143034389505305,-0.019140958811663968,0.20697901474239885,0.014997214793030577,-0.5946091749591916,1.116019493297605,0.09925134192637489,-0.044523815615913565,0.07502830075169918,-0.06384849816468355,0.15989657650241632,0.00420650029227642,0.025961823523872288,-0.07630103904850877,5.090422379331601,199.0,0.005,199.0,0.01,61.0,88.0,225.0,225.0,199.0
177.0,0.11894530314485743,-0.1275276945005066,-0.13726444589285952,-0.2680825575093058,-0.27341775207806857,1.5829047964488527,0.2918363548858135,-0.15665188618725925,-0.38440232711545713,0.17785044767515454,0.1419108912779986,0.07734906472224967,0.09017430835685379,0.15259813453940868,26.340569469926045,223.0,0.005,146.0,0.005,206.0,145.0,207.0,107.0,206.0
200.0,-0.0379984783028795,-0.10939241868124414,0.0809365888449618,0.02001202316948373,-0.2673893024286164,1.2323487921072869,0.2041265163762501,0.05898951062927612,-0.19429483060799801,-0.10084568392982574,0.2241039783320116,-0.11309417647753789,-0.018539499709360203,-0.02885456578705031,0.8706319543871567,209.0,0.005,194.0,0.01,297.0,199.0,224.0,221.0,200.0
198.0,-0.08565062250123451,0.16261874598104822,-0.022672029197434898,0.10400529891059432,-0.2078320022960309,1.3783357044088604,0.06702821400128936,0.09521688200071234,-0.32799780927876526,-0.0706803533447321,0.06599485717173695,0.011872185181409358,0.05562756171501368,0.04831724972445279,2.362794955132586,198.0,0.015,88.0,0.03,262.0,37.0,265.0,263.0,199.0
196.0,0.05747114892099048,0.02933048869397978,0.14011832292583384,-0.1503326088123663,-0.37616266421451766,1.1737349872259968,0.08521736154652486,-0.1380740828829703,-0.6719548119109587,-0.18546130354560902,-0.014769456166337139,0.07898202738016509,-0.008470464293414326,-0.08479929237848162,7.3812194114522836,201.0,0.005,199.0,0.005,197.0,241.0,131.0,246.0,198.0
195.0,-0.07952192630911059,-0.2632384494442511,-0.13566826264968884,0.1028170135049822,-0.19569923948149673,1.0578417814286827,0.13067753132623278,0.2276907683316379,-0.2760262243433344,-0.12085112283573883,-0.2963596908305652,-0.0919051559109545,-0.016292743371125157,-0.04570615407818735,5.1384433440488575,228.0,0.005,228.0,0.005,195.0,195.0,224.0,224.0,199.0
204.0,0.034443591391254295,-0.07894938301398866,0.15120072536395496,0.0785865859849944,-0.35711083424868484,1.1262416203832732,-0.079001881471735,0.07961576586050231,-0.30167671941156043,0.03777660723007933,0.0002093281305214494,-0.2794521224966628,0.05206960560005614,-0.08426374276871713,21.763078826305804,205.0,0.005,205.0,0.03,178.0,204.0,213.0,97.0,204.0
182.0,0.10925190605343385,-0.23193029303034476,0.18240252881267374,-0.3839729535746981,-0.17571141086088096,1.0256499217867459,0.6877958807017892,0.4037602142251108,-0.3908434211346679,-0.2370418668281133,0.08951309605735605,0.045673365030268094,0.09370493197561687,-0.19026625823314128,17.999966666635803,193.0,0.005,203.0,0.01,204.0,182.0,260.0,217.0,194.0
191.0,0.029260921777685422,-0.27006995491399566,0.029242671823194736,-0.19187284807876323,-0.48487244613547065,1.4528671233732948,0.035293094890244736,0.17975902762915322,-0.21223644729102903,-0.1808686414928153,-0.17544407504003479,0.11252470622470875,-0.044853603713664925,-0.11995892066859326,8.618027616572135,196.0,0.005,296.0,0.245,200.0,200.0,285.0,260.0,200.0
198.0,-0.04463174361518955,-0.04113634363980258,-0.2673257254014974,0.008914307165889939,-0.18045343833083613,1.1942290632674204,0.19058220659824202,0.05910254356146531,-0.4280743591972654,-0.1716309680673131,0.02911677062511961,-0.1150355034447213,0.03176664280550036,-0.016709686579916547,5.991060006376167,34.0,0.055,209.0,0.215,291.0,209.0,294.0,294.0,202.0
127.0,-0.13913673672151775,-0.19848498192481218,-0.1449046074929287,0.07184500963723393,-0.022771166818633757,0.9043039448478114,0.2281469373159572,0.10054687938537467,-0.2524964224282337,-0.1894475152465035,0.035575515992758315,-0.4030668071010106,-0.006386700297692437,-0.05730746929682703,53.40838136472589,75.0,0.005,89.0,0.01,200.0,136.0,293.0,293.0,200.0
200.0,-0.07834648312314864,0.3739558304818515,0.23708103604323869,-0.30166097838838435,-0.5137859067012575,1.5380736215371829,0.051943816255727256,-0.15905520435156542,-0.3615699557773364,-0.10157380576577298,-0.2310932336241159,0.0991687234458073,-0.10029104433633426,0.2919136578993083,4.539383218015417,200.0,0.005,210.0,0.005,200.0,200.0,200.0,214.0,200.0
199.0,0.025551630337935886,-0.030009520886254394,-0.0849084025781233,-0.0015220992495036249,-0.49517966486207654,0.9578464874617526,0.11060150517300371,0.02431459191940487,-0.23202679716376892,-0.09982342878465332,-0.043567829177867716,-0.03731162577304874,0.014575139384029838,-0.04778661115622925,8.705860095361055,6.0,0.28,5.0,0.175,2.0,5.0,167.0,127.0,205.0
181.0,0.06325432184815037,-0.029972983466439986,0.02926338764071303,0.14374165232572492,-0.5539227478867611,1.0963874879214481,0.3305457767407654,-0.003489453902391685,-0.4818679720578795,-0.05195544874877001,0.08830484485873744,-0.2102910177061452,-0.102921997074297,0.25395626539857197,18.21524636122169,204.0,0.005,204.0,0.03,199.0,204.0,92.0,222.0,202.0
187.0,0.02215811034336316,0.07306390297900077,0.13307311880148565,0.032112484312473724,-0.8763737180254871,1.473562891238163,0.11778342085266144,0.13593195398107974,-0.39794612528166773,-0.37823426936198606,0.18884476730927327,0.01454932887734645,0.1190613286762397,0.12835488641453494,12.620871602230965,240.0,0.015,146.0,0.08,187.0,100.0,291.0,115.0,187.0
194.0,0.03140669276947042,0.21436923824529266,-0.19225778628225232,0.19161157636904,-0.3350923113005974,1.361306435450257,0.1657487872344256,0.3000569688514923,-0.42316838065381135,-0.0955017651259971,0.14260698953247194,0.07248455927779038,-0.0956322872444728,0.12523164676499554,5.354960317313285,194.0,0.005,194.0,0.005,298.0,297.0,45.0,285.0,199.0
200.0,0.065373780103387,0.05967950655059399,0.17283622360874487,-0.06895750609252657,-0.3553870916102136,0.842168370223485,0.2584957337133441,0.08188264117570632,-0.2132444696846727,-0.2041922793762725,0.19194786497133123,-0.19605355729378332,-0.022630793846974608,0.23638573311635264,29.166775618844124,228.0,0.12,223.0,0.095,217.0,7.0,75.0,75.0,200.0
196.0,0.14225532510587086,0.18917051980664562,0.3323838334729919,0.005696519680705094,-0.4587360968764002,1.3002062545581012,0.201979746905544,-0.011606450097922261,-0.44640184722138654,-0.09352079851295461,-0.004147507508133726,0.17696945097623726,-0.07509095388068934,-0.22060781194396567,12.50814134873763,185.0,0.005,194.0,0.005,185.0,185.0,284.0,284.0,198.0
193.0,-0.07383724443906177,-0.17929691671022657,0.03942043359372282,0.13917355064521345,-0.6302964320546682,1.3296838974033949,0.1896475159384424,-0.06368916760361783,-0.4107272356761357,-0.05723204964894011,-0.2129492550331603,-0.0030619199498975774,0.1604972207951665,0.21219332080336298,14.0316784455745,199.0,0.005,202.0,0.335,201.0,205.0,46.0,46.0,199.0
195.0,-0.0705431139885758,0.02603401329683774,0.019867451911814518,-0.14307401804092326,-0.15528753203882514,1.1139018339694833,0.09905154515560415,0.20735490847049956,-0.6169548811265755,-0.06445136122803717,0.1339060203184311,-0.0744666057568338,-0.0824586504952962,0.17128309505464323,3.794785896463725,195.0,0.005,185.0,0.01,199.0,287.0,225.0,265.0,199.0
200.0,-0.0039486389161846715,-0.012489433959305046,0.04006258572550343,-0.12325722658803799,-0.24601997437978088,1.097060795001951,0.1860266333891986,0.028320828223398143,-0.27092170047371517,0.030164901862364576,-0.009744166457868467,-0.09120618844657531,-0.08758137062685227,-0.29740457680316473,5.492613221409277,200.0,0.005,199.0,0.005,201.0,205.0,124.0,40.0,204.0
183.0,0.07928108276197715,0.003754833746229923,-0.12413666297163686,0.1396974955484457,-0.4895739805469461,1.4766744091628659,0.009868189133442382,0.02261183098408144,-0.6099051992460232,-0.34511786414095175,0.012302827372294363,0.2712870064918435,0.11136519564688406,0.13370357099444974,16.120818837763796,199.0,0.005,191.0,0.005,292.0,263.0,194.0,194.0,200.0
199.0,-0.14684306818929047,-0.06697762090279517,0.13520314452704607,-0.0004748652887631881,-0.8679714849219048,1.2202147371627887,0.044522360376637926,-0.20732415592153405,-0.37680419571967444,0.10924523287819407,-0.11890517418474936,0.07765999129298783,0.15257057720333436,-0.06459332398984965,2.1748563170931545,201.0,0.005,202.0,0.03,201.0,216.0,14.0,14.0,200.0
195.0,0.2059905399621707,0.0839355767982954,0.20915803556095622,0.07727051843420274,-0.4793996473073667,1.5716894086269424,0.08953461889870694,0.4070354765565709,-0.3829050957548381,-0.2976831948784128,0.27671360196884365,-0.3456843402738058,-0.14621178701139223,0.1209724775323333,6.604634736304499,195.0,0.005,192.0,0.005,195.0,195.0,200.0,200.0,195.0
143.0,-0.003406148419439438,0.14040445969492213,0.006151068144845593,0.1467758890085265,-0.6815618254714652,1.5521902238411625,0.17287313010895985,-0.058391834193369345,-0.5310265256507609,-0.23611630959339208,-0.20881568492135197,-0.014747849658540448,0.23637454148815482,0.40436389053653915,49.410925917250324,163.0,0.005,193.0,0.005,168.0,193.0,252.0,252.0,198.0
200.0,0.10235047564537998,-0.03948040022065017,-0.16530950248087575,0.09499326906686625,-0.44901815855297655,1.428047384474582,-0.005598004555586217,-0.002035078293748409,-0.683129694118593,-0.14323946266637877,-0.1843085491704989,-0.030497462901218114,-0.12201342408617699,0.05889347122171992,5.4771160294446934,194.0,0.01,67.0,0.11,253.0,65.0,102.0,87.0,205.0
178.0,-0.12928827887405384,-0.21350352872069497,0.2600711816779934,0.06396019587982552,-0.20983476694542588,1.021596532386547,0.10613322865656112,-0.0868205830906815,-0.2957079063538474,-0.1539761305135252,-0.05235404528224483,0.11573943445292206,-0.17015980849009582,0.08341442242296021,16.445412734255104,178.0,0.005,292.0,0.03,137.0,137.0,84.0,252.0,207.0
174.0,0.13838192379164463,0.11661568908743113,0.18172518487772057,0.14331310299549496,-0.5824296533089534,1.2585600620708355,0.24848660995187732,-0.020679759701142622,-0.5099092232446008,-0.2005889129822935,0.07554768774095974,0.02534090003992935,-0.10085846108712655,0.004628815460057947,22.419348786260496,199.0,0.1,296.0,0.11,177.0,178.0,108.0,9.0,196.0
