346.0,-0.5538882985012972,0.5226064506189494,-0.07158943999026168,0.07419355948460286,0.19455039608213273,5.362536713161039,341.0,0.005,167.0,347.0,193.0,347.0,98.0
341.0,-0.8085661059960961,0.1538935051596039,0.09702578836062031,-0.037382683564013905,0.012594634958993996,13.82562837631621,341.0,0.005,341.0,341.0,206.0,341.0,139.0
348.0,-0.6992139336706534,0.25854762033851475,-0.10996100540528966,-0.007205456363087241,-0.023511111299249703,5.657632013484086,366.0,0.005,371.0,348.0,539.0,348.0,92.0
347.0,-0.6955511763364076,0.31646657934230255,-0.08132999995374773,-0.07263246798253833,-0.0831106261152513,4.967816421728967,367.0,0.005,312.0,345.0,326.0,347.0,569.0
349.0,-0.7235359241314664,0.29703759964834875,-0.12893532725189094,0.30546052301328197,0.3282443779695404,6.1434517984598855,359.0,0.005,343.0,349.0,317.0,359.0,25.0
347.0,-0.7059258746961367,0.45067503081390214,0.028425962625363267,0.29199318141351155,0.13488489506101406,2.928412539243745,349.0,0.005,445.0,347.0,530.0,347.0,492.0
350.0,-0.8196082641418027,0.27360978720762974,0.0697692813028659,-0.02190903219847585,0.15510867579011073,1.8405433980213561,350.0,0.005,358.0,350.0,91.0,350.0,351.0
343.0,-0.8143816464391019,0.3189155400993771,-0.04993394741978253,-0.15518969669954163,-0.14664789548569682,6.9757866939865645,363.0,0.005,343.0,343.0,443.0,343.0,67.0
345.0,-0.704819236308146,0.22284827078588756,0.03858612405723823,0.0815126539173126,0.20537218096716475,6.743292964123685,350.0,0.005,350.0,350.0,324.0,350.0,428.0
352.0,-0.7304922750155308,0.3316273379387024,0.07862018709442116,0.0024204480896402652,0.07554042844618408,2.652847526715397,352.0,0.005,355.0,352.0,449.0,352.0,195.0
331.0,-0.695579982931398,0.4697771021123817,0.12230854411964358,0.11438251612538781,0.09708342627345963,15.011728747882437,337.0,0.005,343.0,337.0,106.0,337.0,100.0
349.0,-0.7120962740213799,0.39505146147315157,0.1775623524416518,0.023796074185450825,0.004113212334716348,2.0483163818121457,349.0,0.005,352.0,349.0,532.0,349.0,491.0
350.0,-0.8002807697797933,0.25083349867478333,-0.11874009792223171,0.00013331518044834906,0.11641289438476647,8.57764536455081,433.0,0.005,335.0,350.0,113.0,350.0,419.0
350.0,-0.7306313050321112,0.5670964220362614,-0.10460553223026839,0.03382456884998097,0.22589789062892332,2.0202970078679026,350.0,0.005,350.0,350.0,229.0,350.0,218.0
350.0,-0.8401818796708299,0.17437335158209438,0.08595963566625682,-0.05776067107816539,0.07719272646912853,6.501599803125382,351.0,0.005,323.0,350.0,518.0,350.0,350.0
350.0,-0.9188118652487779,0.25371108276512944,0.12411294485559676,-0.058146025610398715,-0.03206113158365376,2.6661582848735743,350.0,0.005,350.0,353.0,78.0,353.0,254.0
350.0,-0.6931304367818985,0.2702968626545379,-0.09457386442774512,0.10097688458617966,0.07617702273215234,2.2186482371029435,350.0,0.005,349.0,350.0,468.0,350.0,250.0
363.0,-0.649934783127749,0.45971991637750115,-0.02051362334288995,-0.10347635745303871,-0.0630069961979848,14.077727089271194,364.0,0.005,376.0,365.0,110.0,363.0,392.0
341.0,-0.6673330608484698,0.535288002669066,-0.04014299728810923,-0.087822698209902,-0.13713340530058052,8.737207791966494,341.0,0.005,343.0,341.0,494.0,341.0,341.0
338.0,-0.7906918925317528,0.26219861797159133,-0.015656192545231845,0.0232882450920238,-0.008666196620271112,9.235821566054641,361.0,0.005,331.0,338.0,81.0,338.0,80.0
350.0,-0.7928262545078775,0.26600921464521554,0.08160702377781931,-0.11433025744446895,-0.19351578422651372,4.183252323252806,346.0,0.005,376.0,360.0,105.0,350.0,349.0
359.0,-0.6204968301718976,0.28813096349183825,-0.024482617667375015,0.05822253803817039,-0.05348088774069748,11.451672366951476,359.0,0.005,13.0,359.0,4.0,362.0,4.0
350.0,-0.6975045052283362,0.2713678564859989,-0.01032860514618732,0.2319129399714795,0.1553655635332988,4.726944044517557,351.0,0.005,350.0,350.0,193.0,350.0,356.0
350.0,-0.7107719838137592,0.3966918651134481,-0.15675495383136348,0.18302232013779432,0.13702949387354182,4.8846289521313695,350.0,0.005,371.0,361.0,400.0,361.0,350.0
349.0,-0.6885460466073204,0.3104939091588018,0.03458062742617153,-0.017524031984131636,0.12690001527092454,7.082739582957996,349.0,0.005,349.0,349.0,124.0,349.0,342.0
348.0,-0.7397193973182845,0.38239346776590316,0.2719109446223396,-0.14897794675870157,-0.03986795258989911,3.403821381917682,348.0,0.005,348.0,348.0,514.0,348.0,22.0
351.0,-0.6967604895035386,0.47998079710788716,-0.10265114583712716,0.049686471348725246,-0.12367022857880508,4.256242474295843,365.0,0.005,351.0,355.0,502.0,355.0,365.0
349.0,-0.7387179750417789,0.36165897542163655,0.09557766680631778,0.07801517079976665,0.05674494527857261,8.759703191318756,349.0,0.005,352.0,349.0,114.0,349.0,352.0
326.0,-0.9602632050960379,0.20260914514021844,-0.07097183678330561,-0.02160173996996428,-0.0332999145216738,21.354615426178952,326.0,0.005,344.0,349.0,313.0,349.0,344.0
351.0,-0.7336132735034246,0.2916312736077434,-0.024268737457752414,-0.02983206269493706,-0.046112606698145854,4.890807704254994,353.0,0.005,351.0,351.0,234.0,351.0,232.0
351.0,-0.6318787545897779,0.3883498500267752,-0.0211982579269865,-0.01109705100608469,-0.1496797317951839,3.201124802315586,351.0,0.005,350.0,351.0,419.0,351.0,286.0
348.0,-0.6881556623233567,0.35958308371902126,-0.03334810108244248,-0.14676317020361673,-0.002900483720723712,5.050029702882944,356.0,0.005,381.0,348.0,530.0,348.0,433.0
349.0,-0.8315605487260209,0.36987098536961005,0.10546798705422468,-0.12439890292896866,-0.16815966238780505,5.273594599511798,349.0,0.005,345.0,349.0,60.0,349.0,312.0
346.0,-0.9039002450676018,0.18062382301315985,0.05496126792679464,-0.041021872596069826,-0.10215387003850926,3.972656541912477,350.0,0.005,333.0,350.0,480.0,346.0,360.0
350.0,-0.6325516687963906,0.4355237377985627,0.18137127051201424,-0.03911678653961723,0.054437142691801964,2.9324392576829275,349.0,0.005,351.0,350.0,454.0,350.0,451.0
350.0,-0.6371922814133711,0.3985336490760303,0.19817879319848486,-0.12041654903460554,-0.10541322353257737,1.7036431551237483,350.0,0.005,350.0,350.0,467.0,350.0,350.0
325.0,-0.8242301058576017,0.21806475727202232,0.11099305068436253,-0.06129308104736259,-0.09501158866204581,22.476850313155534,353.0,0.005,305.0,353.0,334.0,353.0,334.0
350.0,-0.7104803058391544,0.28374332379578043,-0.07502298851173672,0.08859603564149086,0.15969301350987938,2.427838544878963,350.0,0.005,357.0,350.0,195.0,350.0,356.0
350.0,-0.6149605688320454,0.24094531813909895,0.012908260708091009,0.037717136056905624,-0.0315940008628335,8.181662422759814,391.0,0.005,380.0,350.0,400.0,350.0,497.0
350.0,-0.6782954281957585,0.387024913753649,-0.11051084950135251,0.13113271409248958,0.12627372686217242,3.9108566836436234,358.0,0.005,351.0,351.0,402.0,351.0,464.0
338.0,-0.8734476880483074,0.19338919974765748,0.05800119004007275,0.3130900998401803,0.24953776324025798,15.966903268949807,364.0,0.005,365.0,350.0,266.0,350.0,336.0
350.0,-0.7033637260134843,0.4526259888018908,-0.003985193296309619,0.1583128242742644,0.1164314895685231,4.334558801077683,352.0,0.005,347.0,351.0,343.0,351.0,33.0
349.0,-0.8009359010994364,0.3926882044306387,-0.005535309425122116,-0.19192737075881483,-0.18632592895308348,2.0205939720785073,349.0,0.005,350.0,349.0,194.0,349.0,351.0
354.0,-0.775624061300802,0.21024168854816708,0.05206489567377318,-0.06731570197789451,-0.06357078863150091,9.480675081448577,354.0,0.005,355.0,354.0,443.0,354.0,380.0
350.0,-0.653994412889475,0.47817472585249987,-0.2285467195449614,0.1051431983345039,-0.016849648417631032,5.05545250200217,350.0,0.005,350.0,352.0,113.0,352.0,325.0
349.0,-0.7280959222383847,0.27567221005675413,-0.051313914897852135,-0.03887719798919136,-0.09612914881491738,2.173844520659194,349.0,0.005,351.0,351.0,285.0,351.0,46.0
330.0,-0.8417269587482924,0.16998687869385928,0.06346345270084248,0.10278048164455704,-0.03655582497598115,18.618979563875136,330.0,0.005,330.0,330.0,441.0,330.0,276.0
350.0,-0.48829485766366254,0.3856706999158578,-0.13377255943099411,0.057407276977811714,0.03276563401565177,15.406024795514254,350.0,0.005,594.0,350.0,337.0,350.0,597.0
349.0,-0.9523302301339287,0.167014979327189,-0.10066298214161042,-0.07871520219069399,-0.047416020035753896,1.7897485856957673,349.0,0.005,349.0,349.0,178.0,349.0,350.0
350.0,-0.8017108604685823,0.4414536991217341,0.11156821920188227,-0.17693022893936808,-0.23898139379811292,2.6150334605889847,351.0,0.005,371.0,352.0,279.0,352.0,200.0
348.0,-0.6965773231273683,0.49355257012902304,-0.07613287350737827,0.053459825401718605,0.023081300602997915,5.040476167982545,346.0,0.005,338.0,351.0,463.0,351.0,338.0
344.0,-0.8181769468230936,0.36775758191340036,-0.004073429803469927,-0.051773906509265395,-0.07765720223928765,8.455743610114961,344.0,0.005,345.0,344.0,221.0,344.0,496.0
344.0,-0.739565683290169,0.23564658444456144,-0.13813581453128357,-0.021278311069345968,0.04318392039253482,5.62316636780382,345.0,0.005,345.0,344.0,247.0,344.0,418.0
317.0,-0.7391603538609792,0.20130390071034895,-0.07247761118275461,-0.10839139782794312,-0.16808458815403143,32.756660391437954,321.0,0.005,178.0,317.0,246.0,317.0,178.0
350.0,-0.6014859844004176,0.468704153121609,0.03098190422244379,-0.11979970824575735,-0.13789727605790988,3.446157280218069,350.0,0.005,360.0,352.0,424.0,352.0,401.0
350.0,-0.8047401950747538,0.1801313345482994,0.04570070180784752,0.03897512979038975,0.007160927641069844,3.234872485894923,365.0,0.005,351.0,350.0,525.0,350.0,12.0
348.0,-0.7340213162031047,0.4609024004172222,0.17498011229290195,-0.14185088135901316,-0.18872259851744783,4.238631854738036,349.0,0.005,349.0,348.0,271.0,348.0,572.0
350.0,-0.5827739060323333,0.3569871484096667,0.026864531481150603,-0.07134381764909743,0.026709625361609743,4.9609273326667465,351.0,0.005,330.0,350.0,404.0,350.0,26.0
351.0,-0.7480729992066216,0.42112657417000976,-0.0073076582885116,-0.015764656073781965,-0.08366092964013647,3.4873485630203356,351.0,0.005,354.0,351.0,467.0,351.0,546.0
350.0,-0.8274299669800257,0.368660839032754,-0.14295221959854984,-0.07565660207093242,-0.10761892892234202,1.4699659860010368,350.0,0.005,351.0,351.0,331.0,351.0,9.0
353.0,-0.7002569788006353,0.5100393354377771,0.01567501781742252,-0.12093494156669381,-0.13691843172663942,5.3328416440018165,354.0,0.005,353.0,353.0,340.0,353.0,338.0
339.0,-0.7742070552178811,0.41571129011388774,0.16560629115657724,0.03239866892277758,0.023025408809114786,9.425858051127229,348.0,0.005,327.0,339.0,156.0,339.0,583.0
351.0,-0.7489035152496345,0.22352071210314706,0.13317707946513635,0.18185270918568672,0.1469528487167172,3.5244290317723808,351.0,0.005,353.0,351.0,103.0,351.0,594.0
350.0,-0.8341367496416329,0.2758676002588515,0.03244123601660877,-0.02452369518693583,0.04805430413130786,8.142579443886316,357.0,0.005,350.0,350.0,105.0,350.0,474.0
322.0,-0.6881292645047467,0.37507373872863986,0.021318062542147725,-0.11200249286778241,-0.07224360752281732,28.105494124814815,349.0,0.005,313.0,322.0,71.0,322.0,319.0
349.0,-0.7455638186651666,0.45603328032358276,-0.08347809029147428,0.1056848800118913,0.11955253162203822,2.3502340308999017,349.0,0.005,349.0,349.0,572.0,349.0,332.0
350.0,-0.5814113539941745,0.3420434597190409,-0.037309153662793415,-0.11781283074570076,-0.14498113328509998,7.56573856275777,351.0,0.005,99.0,343.0,28.0,350.0,28.0
330.0,-0.7361302677314842,0.40000676045615435,0.039757338007608396,0.1036450928390289,0.007643758301911781,18.285174322384787,343.0,0.005,317.0,330.0,169.0,330.0,69.0
350.0,-0.7272029956462226,0.22185002573432272,-0.059079661435348874,-0.21996312440913443,-0.09649161653014948,3.166006948823707,354.0,0.005,418.0,350.0,428.0,350.0,567.0
350.0,-0.6914646582677495,0.16361048729099528,-0.11867806193085483,-0.01310601990819901,0.07210981699801446,4.632493928760188,350.0,0.005,349.0,350.0,99.0,350.0,354.0
325.0,-0.7304155059628562,0.42942736200754344,-0.12481793478709721,-0.0971803307246982,0.0003029478565542721,22.561719792604464,331.0,0.005,381.0,355.0,168.0,325.0,378.0
333.0,-0.8878156445912598,0.18732948018636025,-0.0956531681812412,-0.09519346625286496,-0.17452552140950847,17.597477091901556,350.0,0.005,354.0,333.0,427.0,333.0,565.0
355.0,-0.8295773867658174,0.2801311525648771,0.07115771544212024,0.3092997449825183,0.06860818062724763,4.8967744485528435,355.0,0.005,361.0,355.0,361.0,355.0,361.0
343.0,-0.9033417688350055,0.2741020075979553,-0.11045389452410423,-0.143916460915609,-0.10500407630193175,5.299282970364953,343.0,0.005,359.0,350.0,82.0,350.0,322.0
350.0,-0.78498445777452,0.309867084411251,-0.09876205022314848,0.14069472444632597,0.054083163582508,2.6782083563457117,350.0,0.005,339.0,350.0,344.0,350.0,339.0
350.0,-0.8212889049694048,0.20832746536868563,0.0884110949927568,-0.1366475328543039,-0.07831314034066014,5.7883330933870765,335.0,0.005,347.0,350.0,126.0,350.0,20.0
348.0,-0.6547309380358654,0.39597931830460903,0.017784499117890228,-0.10281935928341375,-0.06909526982315073,6.55106098277218,348.0,0.005,348.0,348.0,227.0,348.0,347.0
352.0,-0.8743974139499222,0.4678730041679235,-0.18442513032838978,-0.05279024162301167,-0.20908642985489614,2.623432865540874,352.0,0.005,358.0,352.0,354.0,352.0,350.0
349.0,-0.6445853366350857,0.3590774622549849,0.09614901373613459,-0.08820146828537428,-0.14251143282481926,4.4718676187919515,356.0,0.005,370.0,349.0,445.0,349.0,149.0
353.0,-0.9342313449982405,0.2219552923412207,0.15238072716967596,0.03681125480637673,0.12399186906342015,3.5608425969143878,353.0,0.005,351.0,353.0,341.0,353.0,49.0
360.0,-0.7401092820773864,0.3465726567938029,0.08044174042795732,0.0313389806791087,0.07388416742903975,8.715067412246448,357.0,0.005,360.0,361.0,163.0,361.0,109.0
351.0,-0.6830898282071969,0.29531397810483256,0.004425575006141269,0.09241754634530217,-0.015924624275396204,2.9776500801806782,367.0,0.005,374.0,351.0,266.0,351.0,14.0
350.0,-0.8422655991515646,0.25887791838966295,0.04005059082760371,0.23230670182058066,0.15157468725441775,7.058866764573475,338.0,0.005,336.0,350.0,179.0,350.0,411.0
345.0,-0.5934625259736517,0.3654321457883644,-0.11920966749263273,-0.14935056052468562,-0.1007849318026456,5.698912176898324,356.0,0.005,15.0,350.0,163.0,358.0,15.0
351.0,-0.8059184410746452,0.2870306081626486,-0.05955020393498872,-0.06350415249811658,-0.048771997409338935,5.654874003901413,353.0,0.005,335.0,351.0,110.0,351.0,435.0
347.0,-0.6827657570826126,0.39153893125917727,-0.12385431821695177,-0.03193685773705822,0.10946113907748543,6.5026763720794225,347.0,0.005,341.0,347.0,317.0,347.0,506.0
347.0,-0.6722651138592002,0.3833493823497458,-0.003791554869242019,-0.11727898554724048,-0.043532743342001634,8.067862170364588,350.0,0.005,348.0,337.0,314.0,347.0,409.0
353.0,-0.7460785500528943,0.13404610960648378,-0.04658731992110684,-0.01606960758685261,0.01675684420455027,5.162596246076193,353.0,0.005,353.0,353.0,526.0,353.0,13.0
350.0,-0.9739067243809121,0.3331528161992889,-0.09185351946778968,-0.10009450151504291,-0.13146264740590635,2.1496046148071044,350.0,0.005,350.0,350.0,19.0,350.0,350.0
350.0,-0.649862960020161,0.4638389614310234,-0.08433730150726328,-0.10457396505099742,-0.2355851290433914,8.836605683179487,350.0,0.005,344.0,350.0,446.0,350.0,446.0
350.0,-0.631603421864758,0.5368645931359056,0.06318434431002906,-0.04969290275348336,-0.001223314735098532,4.623245613202916,350.0,0.005,350.0,350.0,104.0,350.0,344.0
337.0,-0.7616957252109231,0.20103887158009726,0.13373378342381392,-0.23782596831098676,0.07266407104344169,12.089466489469253,336.0,0.005,334.0,337.0,401.0,337.0,341.0
352.0,-0.6786417698477881,0.3290528567143121,0.12736352952087562,-0.007441750435625544,0.0745224716292125,4.316989691903375,347.0,0.005,342.0,348.0,588.0,352.0,352.0
349.0,-0.700677286702938,0.5209404298002173,-0.0739887492692712,-0.09012408084334846,0.09882033769521985,1.8004443895883038,349.0,0.005,349.0,349.0,475.0,349.0,343.0
350.0,-0.5382196958078751,0.3066413303065002,0.002225399817306251,0.03719823180363659,-0.06208181932539976,12.547924131106308,350.0,0.005,414.0,350.0,264.0,350.0,431.0
345.0,-0.8893695979541355,0.29379582502035745,0.06393291489137262,-0.006878496446560628,-0.03131548209775202,20.15345131733024,345.0,0.005,351.0,345.0,560.0,345.0,397.0
347.0,-0.8743968388050407,0.5230889614413913,0.1572284165542001,-0.1871696554459979,-0.15349948464186505,2.718896835115301,350.0,0.005,340.0,347.0,542.0,347.0,347.0
348.0,-0.7713809263575123,0.5039045826776316,0.04424240121131279,-0.16242487981696074,-0.03485955166296157,2.8501929759228584,351.0,0.005,352.0,348.0,136.0,348.0,348.0
350.0,-0.6558741004729437,0.474816018762112,-0.02871225775528922,-0.06234173452514201,-0.07715304577106828,3.5243155363843344,350.0,0.005,349.0,350.0,352.0,350.0,23.0
347.0,-0.7253478552970645,0.3318251540403568,-0.13038264322477833,0.17773455116914408,0.004789856888286356,5.73494550976729,343.0,0.005,387.0,347.0,279.0,347.0,367.0
349.0,-0.7477622009556723,0.2987614159002146,0.10475136923873238,-0.05369760117357334,0.003010753072351281,16.305115761625245,359.0,0.005,349.0,349.0,320.0,349.0,5.0
349.0,-0.6727001363770599,0.46125189094204705,0.04252188203617991,-0.053814675667328435,-0.0019955139537167527,3.3839030718978935,349.0,0.005,349.0,349.0,301.0,349.0,591.0
350.0,-0.8580684402105003,0.19285962771074994,-0.062007063552016836,-0.07583149329028516,0.026631862990118257,5.273329119256639,347.0,0.005,351.0,350.0,3.0,350.0,2.0
347.0,-0.864699241475507,0.4803035873690165,0.02716162537520744,0.09790131100792623,0.08728553119552436,6.509500748905403,348.0,0.005,345.0,347.0,122.0,347.0,122.0
346.0,-0.6558851174152313,0.2864183717237634,-0.011963678511202442,-0.04149563357491742,-0.13415521087622548,5.53963897740638,347.0,0.005,597.0,346.0,597.0,346.0,595.0
350.0,-0.8433397111952623,0.39199599262298285,0.0393487741552886,-0.06279587271653758,0.0516169163206004,2.179816506038983,350.0,0.005,350.0,350.0,538.0,350.0,229.0
349.0,-0.7436961442992525,0.3301335311757396,0.04282208583994828,-0.044290095425584125,0.15632443937968576,2.4260255563369486,349.0,0.005,237.0,349.0,31.0,349.0,377.0
350.0,-0.7950376364102764,0.25599077472930093,0.042483806907612276,-0.16061087672125612,-0.2131829915350072,11.579499125609882,373.0,0.005,374.0,373.0,39.0,374.0,598.0
350.0,-0.7083370402972254,0.32319085651351576,-0.14974161873936184,-0.051766431766637186,-0.11043337756056487,3.569929971301958,351.0,0.005,351.0,350.0,13.0,351.0,13.0
350.0,-0.788530508277067,0.4203074408501995,-0.14932283663692061,-0.03594961626323798,0.059139524689300164,2.4762067765031257,350.0,0.005,350.0,351.0,313.0,350.0,2.0
349.0,-0.6197710399428182,0.5121420952713652,0.056755459487017594,-0.04543377397335427,0.02037942910638618,2.188424090527245,349.0,0.005,306.0,349.0,329.0,349.0,306.0
